image_name,xmin,xmax,ymin,ymax,class_id
dog_269_aug_189.jpg,11,96,1,78,6
dog_0_aug_0.jpg,3,96,3,96,6
bird_640_aug_602.jpg,1,82,1,77,2
car_709_aug_678.jpg,17,96,1,92,3
dog_62_aug_579.jpg,1,82,15,96,6
ship_875_aug_862.jpg,25,96,7,96,9
airplane_15_aug_57.jpg,1,73,1,84,1
car_675_aug_640.jpg,1,87,1,90,3
horse_217_aug_132.jpg,14,96,1,80,7
horse_146_aug_53.jpg,1,86,1,74,7
airplane_657_aug_620.jpg,6,91,1,84,1
dog_688_aug_654.jpg,7,96,2,96,6
cat_943_aug_938.jpg,1,89,1,86,4
car_141_aug_48.jpg,26,96,1,83,3
cat_737_aug_709.jpg,15,96,1,73,4
cat_441_aug_381.jpg,14,96,1,81,4
ship_338_aug_266.jpg,17,96,23,96,9
truck_987_aug_986.jpg,8,96,1,94,10
horse_779_aug_755.jpg,1,72,14,96,7
ship_641_aug_603.jpg,1,89,8,96,9
airplane_649_aug_611.jpg,12,96,1,95,1
ship_81_aug_790.jpg,4,86,19,96,9
monkey_46_aug_401.jpg,1,96,20,96,8
car_761_aug_736.jpg,15,96,1,96,3
monkey_784_aug_761.jpg,1,96,2,88,8
car_767_aug_742.jpg,1,95,11,96,3
bird_731_aug_703.jpg,2,96,1,96,2
ship_832_aug_815.jpg,1,85,8,96,9
dog_434_aug_373.jpg,10,96,18,96,6
dog_615_aug_574.jpg,1,82,1,83,6
airplane_746_aug_719.jpg,1,83,1,95,1
bird_614_aug_573.jpg,4,92,2,96,2
truck_733_aug_705.jpg,1,88,13,96,10
ship_407_aug_343.jpg,8,96,14,96,9
ship_748_aug_721.jpg,1,86,1,80,9
bird_104_aug_7.jpg,1,87,6,96,2
dog_131_aug_37.jpg,1,81,1,78,6
cat_438_aug_377.jpg,1,96,1,93,4
dog_679_aug_644.jpg,1,89,1,83,6
deer_200_aug_114.jpg,1,92,6,86,5
bird_422_aug_360.jpg,1,92,1,79,2
ship_770_aug_746.jpg,1,96,2,96,9
dog_865_aug_851.jpg,1,93,12,96,6
cat_952_aug_948.jpg,1,96,10,96,4
truck_560_aug_513.jpg,3,96,5,96,10
bird_198_aug_110.jpg,16,96,1,77,2
monkey_374_aug_306.jpg,1,87,6,96,8
truck_105_aug_8.jpg,12,91,1,90,10
airplane_885_aug_873.jpg,5,96,1,96,1
airplane_39_aug_323.jpg,22,96,11,94,1
cat_258_aug_177.jpg,1,85,19,96,4
cat_532_aug_482.jpg,4,84,13,96,4
deer_986_aug_985.jpg,1,72,6,96,5
dog_890_aug_879.jpg,1,78,22,96,6
horse_483_aug_427.jpg,20,96,1,86,7
car_742_aug_715.jpg,1,96,10,96,3
car_394_aug_328.jpg,1,96,1,96,3
cat_215_aug_130.jpg,19,96,1,69,4
car_931_aug_925.jpg,1,85,1,90,3
deer_993_aug_993.jpg,1,83,14,96,5
bird_638_aug_599.jpg,3,96,1,96,2
monkey_596_aug_552.jpg,6,96,1,96,8
dog_287_aug_209.jpg,1,77,1,78,6
truck_44_aug_379.jpg,11,96,17,96,10
monkey_136_aug_42.jpg,16,96,1,90,8
truck_124_aug_29.jpg,9,96,1,88,10
monkey_562_aug_515.jpg,1,91,16,96,8
airplane_496_aug_441.jpg,1,74,12,96,1
car_485_aug_429.jpg,7,96,1,80,3
truck_325_aug_252.jpg,1,86,1,95,10
monkey_772_aug_748.jpg,1,95,8,96,8
truck_685_aug_651.jpg,1,87,1,79,10
bird_436_aug_375.jpg,1,90,1,88,2
airplane_492_aug_437.jpg,12,90,25,96,1
bird_477_aug_420.jpg,1,96,1,91,2
horse_181_aug_92.jpg,4,88,19,96,7
monkey_365_aug_296.jpg,1,90,1,84,8
airplane_743_aug_716.jpg,18,96,1,77,1
car_775_aug_751.jpg,5,96,1,96,3
deer_299_aug_222.jpg,8,96,1,96,5
truck_519_aug_467.jpg,15,96,13,96,10
truck_804_aug_784.jpg,16,96,19,96,10
dog_285_aug_207.jpg,6,96,1,96,6
car_939_aug_933.jpg,1,80,1,96,3
cat_488_aug_432.jpg,1,96,1,96,4
monkey_577_aug_531.jpg,1,76,1,76,8
airplane_10_aug_2.jpg,1,90,1,90,1
airplane_619_aug_578.jpg,1,82,1,73,1
truck_984_aug_983.jpg,18,96,1,84,10
cat_232_aug_149.jpg,18,96,1,91,4
monkey_661_aug_625.jpg,10,91,1,86,8
truck_955_aug_951.jpg,1,84,21,96,10
deer_56_aug_512.jpg,27,96,20,96,5
airplane_808_aug_788.jpg,1,80,1,80,1
airplane_841_aug_825.jpg,1,96,1,96,1
car_466_aug_408.jpg,1,92,1,96,3
truck_397_aug_331.jpg,7,96,1,88,10
bird_694_aug_661.jpg,17,96,1,82,2
ship_582_aug_537.jpg,1,96,5,94,9
horse_223_aug_139.jpg,1,76,7,96,7
deer_847_aug_831.jpg,1,96,1,92,5
ship_948_aug_943.jpg,6,96,1,81,9
airplane_454_aug_395.jpg,1,95,1,78,1
deer_998_aug_998.jpg,1,96,1,96,5
horse_397_aug_331.jpg,17,96,1,96,7
airplane_44_aug_379.jpg,12,96,1,76,1
dog_573_aug_527.jpg,1,90,2,95,6
monkey_263_aug_183.jpg,1,71,1,81,8
truck_874_aug_861.jpg,14,96,17,96,10
airplane_678_aug_643.jpg,1,81,1,93,1
airplane_809_aug_789.jpg,14,96,1,96,1
deer_852_aug_837.jpg,1,86,16,96,5
bird_272_aug_193.jpg,1,93,14,96,2
car_456_aug_397.jpg,1,87,1,96,3
ship_836_aug_819.jpg,23,96,5,92,9
ship_136_aug_42.jpg,1,95,1,96,9
deer_543_aug_494.jpg,10,96,1,96,5
cat_727_aug_698.jpg,1,94,16,96,4
truck_931_aug_925.jpg,8,96,1,90,10
airplane_741_aug_714.jpg,13,96,1,96,1
ship_385_aug_318.jpg,4,96,1,82,9
monkey_525_aug_474.jpg,10,96,4,91,8
monkey_346_aug_275.jpg,1,83,10,96,8
bird_791_aug_769.jpg,1,85,13,96,2
cat_208_aug_122.jpg,1,96,1,89,4
truck_981_aug_980.jpg,1,92,20,96,10
bird_155_aug_63.jpg,3,96,11,96,2
cat_611_aug_570.jpg,1,93,1,96,4
dog_574_aug_528.jpg,1,76,12,96,6
deer_412_aug_349.jpg,1,81,1,86,5
monkey_801_aug_781.jpg,1,96,1,77,8
ship_669_aug_633.jpg,1,76,1,76,9
car_73_aug_701.jpg,1,95,1,96,3
truck_393_aug_327.jpg,1,96,8,96,10
horse_410_aug_347.jpg,1,76,3,83,7
bird_451_aug_392.jpg,13,96,1,96,2
bird_764_aug_739.jpg,1,81,1,81,2
car_838_aug_821.jpg,1,79,1,96,3
car_438_aug_377.jpg,1,91,1,85,3
horse_351_aug_281.jpg,1,82,9,96,7
ship_23_aug_146.jpg,1,92,1,96,9
dog_183_aug_94.jpg,11,96,19,96,6
cat_484_aug_428.jpg,1,86,1,96,4
truck_557_aug_509.jpg,1,96,1,94,10
truck_521_aug_470.jpg,4,96,1,96,10
cat_981_aug_980.jpg,7,96,1,86,4
airplane_551_aug_503.jpg,1,91,9,96,1
cat_195_aug_107.jpg,16,96,1,96,4
cat_420_aug_358.jpg,1,96,1,92,4
dog_353_aug_283.jpg,1,96,10,96,6
truck_580_aug_535.jpg,11,96,1,73,10
horse_398_aug_332.jpg,1,77,1,89,7
airplane_936_aug_930.jpg,15,96,20,96,1
deer_14_aug_46.jpg,1,93,7,96,5
cat_735_aug_707.jpg,6,96,13,96,4
car_788_aug_765.jpg,1,88,1,75,3
truck_997_aug_997.jpg,1,81,1,96,10
truck_111_aug_15.jpg,4,96,1,92,10
car_333_aug_261.jpg,8,92,3,93,3
dog_956_aug_952.jpg,1,86,3,96,6
monkey_889_aug_877.jpg,1,76,6,96,8
car_577_aug_531.jpg,5,90,1,90,3
bird_214_aug_129.jpg,1,75,7,96,2
car_580_aug_535.jpg,1,91,1,90,3
truck_418_aug_355.jpg,16,96,1,79,10
horse_482_aug_426.jpg,3,96,9,96,7
car_400_aug_336.jpg,9,96,7,96,3
monkey_807_aug_787.jpg,11,96,11,96,8
horse_21_aug_124.jpg,14,96,6,93,7
bird_67_aug_634.jpg,1,82,1,80,2
ship_479_aug_422.jpg,6,96,1,84,9
airplane_351_aug_281.jpg,1,96,11,96,1
car_496_aug_441.jpg,1,77,1,84,3
car_127_aug_32.jpg,4,96,1,89,3
truck_920_aug_913.jpg,1,74,1,89,10
monkey_130_aug_36.jpg,1,82,3,96,8
bird_796_aug_774.jpg,12,96,8,93,2
ship_192_aug_104.jpg,1,85,1,96,9
ship_47_aug_412.jpg,11,96,8,96,9
airplane_154_aug_62.jpg,1,89,1,85,1
ship_829_aug_811.jpg,1,80,13,96,9
ship_797_aug_775.jpg,1,87,12,96,9
airplane_866_aug_852.jpg,15,96,8,95,1
monkey_739_aug_711.jpg,1,89,10,96,8
truck_584_aug_539.jpg,3,85,1,87,10
bird_842_aug_826.jpg,2,96,1,89,2
cat_315_aug_241.jpg,1,95,8,96,4
ship_51_aug_457.jpg,1,96,1,96,9
monkey_909_aug_900.jpg,4,96,1,79,8
car_80_aug_779.jpg,17,96,1,78,3
dog_642_aug_604.jpg,1,86,2,96,6
cat_883_aug_871.jpg,1,90,12,95,4
deer_793_aug_771.jpg,2,96,1,85,5
dog_631_aug_592.jpg,7,96,1,75,6
cat_643_aug_605.jpg,9,96,16,96,4
bird_913_aug_905.jpg,1,83,4,96,2
truck_9_aug_889.jpg,1,78,1,81,10
bird_558_aug_510.jpg,1,92,1,92,2
dog_586_aug_541.jpg,1,83,1,70,6
monkey_176_aug_86.jpg,9,96,1,87,8
car_262_aug_182.jpg,1,96,1,83,3
dog_906_aug_897.jpg,11,96,8,95,6
car_277_aug_198.jpg,17,96,11,96,3
bird_35_aug_279.jpg,6,96,7,96,2
monkey_698_aug_665.jpg,1,96,1,96,8
truck_298_aug_221.jpg,2,92,18,96,10
car_600_aug_558.jpg,14,96,6,96,3
deer_819_aug_800.jpg,1,82,13,96,5
truck_152_aug_60.jpg,1,96,2,96,10
dog_155_aug_63.jpg,12,96,16,96,6
dog_970_aug_968.jpg,1,96,1,79,6
monkey_151_aug_59.jpg,10,96,1,85,8
ship_287_aug_209.jpg,1,83,1,89,9
deer_802_aug_782.jpg,19,96,1,72,5
car_313_aug_239.jpg,4,96,7,96,3
car_135_aug_41.jpg,1,74,12,96,3
monkey_787_aug_764.jpg,21,96,1,93,8
dog_981_aug_980.jpg,4,96,10,96,6
ship_337_aug_265.jpg,2,96,7,96,9
bird_702_aug_671.jpg,1,96,1,96,2
truck_139_aug_45.jpg,1,96,1,89,10
horse_474_aug_417.jpg,1,74,5,96,7
bird_777_aug_753.jpg,1,72,9,89,2
deer_404_aug_340.jpg,13,96,15,96,5
ship_446_aug_386.jpg,1,78,1,96,9
horse_192_aug_104.jpg,1,91,1,95,7
car_757_aug_731.jpg,8,91,9,89,3
truck_680_aug_646.jpg,17,96,12,96,10
cat_373_aug_305.jpg,1,96,5,96,4
bird_180_aug_91.jpg,1,96,1,96,2
ship_814_aug_795.jpg,1,96,16,96,9
car_920_aug_913.jpg,18,96,18,96,3
airplane_207_aug_121.jpg,18,96,8,92,1
dog_725_aug_696.jpg,1,86,18,96,6
airplane_737_aug_709.jpg,7,96,1,76,1
airplane_72_aug_690.jpg,1,95,1,96,1
deer_4_aug_334.jpg,1,84,7,96,5
ship_918_aug_910.jpg,1,84,1,91,9
deer_751_aug_725.jpg,1,83,1,88,5
cat_771_aug_747.jpg,1,96,1,89,4
airplane_87_aug_856.jpg,23,96,6,93,1
deer_682_aug_648.jpg,8,91,4,96,5
airplane_390_aug_324.jpg,1,82,11,96,1
airplane_8_aug_778.jpg,1,96,14,96,1
ship_958_aug_954.jpg,1,81,1,96,9
car_724_aug_695.jpg,6,90,7,95,3
truck_741_aug_714.jpg,12,96,1,96,10
horse_915_aug_907.jpg,1,89,1,82,7
car_263_aug_183.jpg,16,96,1,85,3
bird_617_aug_576.jpg,1,70,15,96,2
airplane_504_aug_451.jpg,10,96,21,96,1
dog_599_aug_555.jpg,1,84,2,96,6
horse_468_aug_410.jpg,1,79,8,96,7
bird_298_aug_221.jpg,20,96,6,96,2
monkey_461_aug_403.jpg,1,84,1,85,8
car_187_aug_98.jpg,1,83,9,96,3
horse_286_aug_208.jpg,1,83,7,96,7
monkey_162_aug_71.jpg,1,79,1,91,8
bird_483_aug_427.jpg,1,77,13,96,2
dog_566_aug_519.jpg,2,96,1,96,6
monkey_636_aug_597.jpg,5,96,1,92,8
cat_790_aug_768.jpg,1,96,1,88,4
car_69_aug_656.jpg,13,96,12,96,3
cat_110_aug_14.jpg,1,78,1,87,4
bird_423_aug_361.jpg,5,96,1,96,2
monkey_789_aug_766.jpg,1,83,5,96,8
car_491_aug_436.jpg,1,73,8,90,3
monkey_720_aug_691.jpg,8,96,1,93,8
car_815_aug_796.jpg,10,96,1,75,3
airplane_709_aug_678.jpg,1,81,1,90,1
truck_882_aug_870.jpg,1,86,1,85,10
deer_362_aug_293.jpg,1,79,2,85,5
deer_174_aug_84.jpg,16,96,1,93,5
bird_486_aug_430.jpg,1,96,4,96,2
bird_26_aug_179.jpg,1,77,12,96,2
monkey_304_aug_229.jpg,3,96,1,88,8
deer_53_aug_479.jpg,1,88,4,96,5
bird_459_aug_400.jpg,10,96,1,81,2
dog_327_aug_254.jpg,7,96,9,96,6
horse_703_aug_672.jpg,1,86,9,96,7
car_282_aug_204.jpg,6,94,1,81,3
dog_422_aug_360.jpg,1,96,6,96,6
ship_324_aug_251.jpg,8,96,1,84,9
ship_443_aug_383.jpg,1,84,2,95,9
truck_311_aug_237.jpg,2,96,1,96,10
cat_344_aug_273.jpg,1,95,1,92,4
horse_870_aug_857.jpg,16,96,1,82,7
cat_820_aug_802.jpg,1,96,1,83,4
horse_625_aug_585.jpg,1,86,1,91,7
dog_9_aug_889.jpg,11,96,1,95,6
dog_639_aug_600.jpg,1,82,5,96,6
monkey_477_aug_420.jpg,15,96,11,96,8
car_488_aug_432.jpg,1,94,20,96,3
horse_350_aug_280.jpg,1,96,1,90,7
monkey_517_aug_465.jpg,2,94,1,79,8
airplane_601_aug_559.jpg,1,96,1,80,1
cat_393_aug_327.jpg,1,85,1,87,4
dog_511_aug_459.jpg,1,96,1,96,6
monkey_602_aug_560.jpg,1,87,11,96,8
airplane_870_aug_857.jpg,16,96,1,86,1
monkey_580_aug_535.jpg,4,89,1,84,8
car_177_aug_87.jpg,1,96,1,96,3
dog_696_aug_663.jpg,16,96,4,96,6
dog_377_aug_309.jpg,1,94,12,96,6
horse_60_aug_557.jpg,19,96,4,96,7
monkey_960_aug_957.jpg,18,96,8,90,8
deer_205_aug_119.jpg,1,79,14,96,5
airplane_558_aug_510.jpg,1,86,1,90,1
cat_994_aug_994.jpg,1,81,1,96,4
cat_190_aug_102.jpg,1,92,5,88,4
car_706_aug_675.jpg,17,96,1,82,3
bird_346_aug_275.jpg,14,96,1,91,2
monkey_952_aug_948.jpg,4,96,1,85,8
airplane_687_aug_653.jpg,2,96,1,88,1
dog_925_aug_918.jpg,1,74,1,96,6
horse_148_aug_55.jpg,16,96,20,96,7
cat_491_aug_436.jpg,20,96,3,87,4
bird_935_aug_929.jpg,1,84,1,78,2
car_506_aug_453.jpg,1,96,1,75,3
ship_152_aug_60.jpg,1,77,4,94,9
deer_0_aug_0.jpg,3,92,17,96,5
bird_237_aug_154.jpg,8,96,1,88,2
car_3_aug_223.jpg,1,96,1,86,3
deer_386_aug_319.jpg,1,95,1,83,5
monkey_270_aug_191.jpg,1,72,1,82,8
bird_205_aug_119.jpg,1,79,1,96,2
ship_186_aug_97.jpg,10,96,1,96,9
horse_35_aug_279.jpg,1,96,11,96,7
monkey_327_aug_254.jpg,1,87,1,79,8
truck_226_aug_142.jpg,1,96,18,96,10
airplane_85_aug_834.jpg,1,96,1,90,1
deer_734_aug_706.jpg,4,96,1,88,5
horse_379_aug_311.jpg,1,86,4,96,7
cat_345_aug_274.jpg,11,96,13,96,4
cat_906_aug_897.jpg,11,96,8,94,4
cat_37_aug_301.jpg,1,90,1,80,4
car_307_aug_232.jpg,1,91,2,96,3
monkey_604_aug_562.jpg,8,96,1,91,8
dog_724_aug_695.jpg,12,96,1,76,6
dog_682_aug_648.jpg,15,96,4,96,6
truck_772_aug_748.jpg,10,87,1,78,10
cat_551_aug_503.jpg,1,80,19,96,4
monkey_963_aug_960.jpg,14,96,1,81,8
airplane_664_aug_628.jpg,1,73,1,81,1
cat_311_aug_237.jpg,1,96,1,76,4
car_850_aug_835.jpg,17,96,1,96,3
truck_57_aug_523.jpg,19,96,1,70,10
bird_46_aug_401.jpg,17,96,1,86,2
ship_702_aug_671.jpg,1,95,1,96,9
deer_66_aug_623.jpg,10,96,5,95,5
car_50_aug_446.jpg,11,96,1,96,3
deer_917_aug_909.jpg,1,96,4,96,5
truck_571_aug_525.jpg,6,96,8,96,10
bird_560_aug_513.jpg,15,96,1,79,2
car_103_aug_6.jpg,22,96,5,96,3
dog_344_aug_273.jpg,1,93,1,89,6
bird_905_aug_896.jpg,1,77,6,96,2
airplane_510_aug_458.jpg,1,87,6,92,1
ship_242_aug_160.jpg,1,96,4,96,9
ship_689_aug_655.jpg,15,96,17,96,9
deer_240_aug_158.jpg,1,95,17,96,5
truck_881_aug_869.jpg,1,92,7,92,10
ship_523_aug_472.jpg,1,87,1,96,9
ship_314_aug_240.jpg,2,96,15,96,9
horse_963_aug_960.jpg,1,80,9,96,7
deer_975_aug_973.jpg,1,80,9,95,5
deer_735_aug_707.jpg,1,81,1,88,5
monkey_9_aug_889.jpg,1,86,2,96,8
bird_551_aug_503.jpg,16,96,1,88,2
bird_327_aug_254.jpg,7,96,1,96,2
airplane_483_aug_427.jpg,2,96,1,96,1
monkey_984_aug_983.jpg,1,80,1,75,8
deer_426_aug_364.jpg,6,96,1,96,5
monkey_180_aug_91.jpg,1,81,3,96,8
deer_876_aug_863.jpg,8,96,5,96,5
cat_991_aug_991.jpg,1,91,1,96,4
airplane_826_aug_808.jpg,1,91,19,96,1
ship_870_aug_857.jpg,4,96,1,96,9
dog_72_aug_690.jpg,13,96,21,96,6
horse_237_aug_154.jpg,1,84,1,84,7
cat_712_aug_682.jpg,2,96,1,77,4
dog_944_aug_939.jpg,1,89,1,80,6
cat_229_aug_145.jpg,1,96,8,96,4
airplane_52_aug_468.jpg,2,91,15,96,1
ship_73_aug_701.jpg,3,96,21,96,9
bird_23_aug_146.jpg,9,96,9,93,2
dog_754_aug_728.jpg,15,96,3,83,6
dog_771_aug_747.jpg,4,96,15,96,6
airplane_196_aug_108.jpg,10,96,14,96,1
car_495_aug_440.jpg,3,91,1,89,3
car_401_aug_337.jpg,1,96,10,96,3
ship_96_aug_956.jpg,16,96,6,96,9
airplane_797_aug_775.jpg,1,96,1,96,1
horse_535_aug_485.jpg,27,96,12,96,7
car_697_aug_664.jpg,1,87,1,86,3
bird_613_aug_572.jpg,1,79,1,80,2
car_294_aug_217.jpg,2,88,8,94,3
bird_471_aug_414.jpg,1,96,1,85,2
dog_171_aug_81.jpg,16,96,16,96,6
car_0_aug_0.jpg,1,96,6,96,3
cat_300_aug_225.jpg,1,84,1,96,4
bird_877_aug_864.jpg,1,79,1,86,2
monkey_24_aug_157.jpg,23,96,7,95,8
bird_457_aug_398.jpg,4,89,2,96,2
deer_51_aug_457.jpg,1,84,1,96,5
car_143_aug_50.jpg,13,96,1,81,3
airplane_71_aug_679.jpg,1,96,1,83,1
dog_470_aug_413.jpg,19,96,1,79,6
dog_597_aug_553.jpg,23,96,1,96,6
deer_396_aug_330.jpg,1,90,1,96,5
car_351_aug_281.jpg,1,78,21,96,3
horse_162_aug_71.jpg,5,95,1,83,7
bird_881_aug_869.jpg,1,96,5,96,2
deer_471_aug_414.jpg,1,96,6,96,5
ship_201_aug_115.jpg,15,96,16,96,9
ship_670_aug_635.jpg,1,81,1,91,9
bird_95_aug_945.jpg,1,88,1,90,2
truck_546_aug_497.jpg,1,96,1,80,10
ship_615_aug_574.jpg,11,95,18,96,9
ship_524_aug_473.jpg,1,96,1,88,9
bird_896_aug_885.jpg,1,72,1,87,2
car_967_aug_964.jpg,1,90,1,86,3
car_45_aug_390.jpg,2,96,1,78,3
ship_650_aug_613.jpg,11,96,12,96,9
airplane_514_aug_462.jpg,1,84,1,73,1
dog_739_aug_711.jpg,1,70,10,96,6
car_169_aug_78.jpg,1,88,1,75,3
bird_424_aug_362.jpg,1,96,1,90,2
bird_627_aug_587.jpg,1,78,9,96,2
cat_932_aug_926.jpg,1,82,1,91,4
car_645_aug_607.jpg,1,96,1,85,3
deer_166_aug_75.jpg,1,91,1,82,5
deer_696_aug_663.jpg,19,96,6,96,5
car_345_aug_274.jpg,16,96,1,96,3
bird_382_aug_315.jpg,3,86,15,96,2
car_241_aug_159.jpg,1,70,18,96,3
deer_808_aug_788.jpg,10,96,19,96,5
bird_482_aug_426.jpg,1,80,1,87,2
horse_975_aug_973.jpg,1,96,1,88,7
cat_785_aug_762.jpg,1,89,1,94,4
bird_402_aug_338.jpg,2,92,1,88,2
airplane_200_aug_114.jpg,8,96,1,96,1
truck_623_aug_583.jpg,1,85,20,96,10
deer_22_aug_135.jpg,1,92,12,96,5
ship_444_aug_384.jpg,6,96,1,84,9
bird_231_aug_148.jpg,5,94,1,76,2
dog_237_aug_154.jpg,4,96,7,96,6
car_411_aug_348.jpg,1,96,1,78,3
deer_582_aug_537.jpg,8,96,1,96,5
deer_156_aug_64.jpg,1,89,1,74,5
bird_350_aug_280.jpg,12,96,1,76,2
truck_723_aug_694.jpg,6,86,2,91,10
car_300_aug_225.jpg,1,71,12,96,3
monkey_35_aug_279.jpg,1,92,1,83,8
cat_361_aug_292.jpg,20,96,1,88,4
horse_336_aug_264.jpg,1,80,1,74,7
car_272_aug_193.jpg,1,84,1,82,3
deer_114_aug_18.jpg,1,91,2,96,5
horse_257_aug_176.jpg,5,96,20,96,7
horse_918_aug_910.jpg,1,90,1,96,7
dog_870_aug_857.jpg,1,94,1,89,6
monkey_55_aug_501.jpg,19,96,6,96,8
truck_683_aug_649.jpg,12,96,1,74,10
deer_245_aug_163.jpg,3,95,1,77,5
monkey_804_aug_784.jpg,1,86,1,82,8
airplane_700_aug_669.jpg,1,87,19,96,1
truck_347_aug_276.jpg,1,86,18,96,10
monkey_34_aug_268.jpg,6,96,1,85,8
monkey_542_aug_493.jpg,1,79,1,79,8
cat_152_aug_60.jpg,5,96,1,91,4
horse_441_aug_381.jpg,1,80,1,88,7
horse_849_aug_833.jpg,1,96,15,96,7
bird_807_aug_787.jpg,18,96,1,74,2
dog_860_aug_846.jpg,1,85,1,75,6
dog_784_aug_761.jpg,1,94,21,96,6
car_414_aug_351.jpg,21,96,16,96,3
dog_92_aug_912.jpg,7,96,1,82,6
ship_787_aug_764.jpg,12,96,11,96,9
ship_179_aug_89.jpg,18,96,1,90,9
ship_737_aug_709.jpg,1,89,5,96,9
car_386_aug_319.jpg,1,81,1,82,3
airplane_457_aug_398.jpg,4,96,1,75,1
monkey_770_aug_746.jpg,1,85,1,88,8
deer_728_aug_699.jpg,1,89,1,95,5
truck_61_aug_568.jpg,1,80,7,96,10
bird_60_aug_557.jpg,3,89,3,96,2
horse_318_aug_244.jpg,1,80,9,95,7
deer_289_aug_211.jpg,1,76,1,96,5
bird_203_aug_117.jpg,2,96,4,96,2
dog_830_aug_813.jpg,4,96,16,96,6
deer_474_aug_417.jpg,1,83,1,95,5
car_868_aug_854.jpg,1,92,1,96,3
dog_122_aug_27.jpg,1,86,8,96,6
monkey_686_aug_652.jpg,1,81,1,77,8
truck_165_aug_74.jpg,8,96,1,82,10
monkey_620_aug_580.jpg,11,96,1,76,8
truck_553_aug_505.jpg,18,96,4,96,10
cat_371_aug_303.jpg,1,81,10,96,4
dog_437_aug_376.jpg,5,96,1,96,6
monkey_362_aug_293.jpg,3,87,13,96,8
dog_787_aug_764.jpg,1,89,1,96,6
truck_786_aug_763.jpg,1,92,1,96,10
dog_882_aug_870.jpg,23,96,9,96,6
horse_355_aug_285.jpg,2,96,1,84,7
deer_63_aug_590.jpg,1,83,1,91,5
truck_368_aug_299.jpg,1,76,1,83,10
monkey_336_aug_264.jpg,16,96,19,96,8
car_106_aug_9.jpg,1,75,1,85,3
bird_72_aug_690.jpg,1,96,8,96,2
dog_240_aug_158.jpg,2,96,1,79,6
car_464_aug_406.jpg,1,72,11,96,3
truck_430_aug_369.jpg,1,90,3,95,10
deer_825_aug_807.jpg,1,77,1,83,5
monkey_343_aug_272.jpg,9,96,21,96,8
deer_238_aug_155.jpg,1,89,5,96,5
deer_599_aug_555.jpg,11,96,14,96,5
horse_245_aug_163.jpg,1,85,1,90,7
car_520_aug_469.jpg,1,89,1,91,3
deer_260_aug_180.jpg,10,96,1,82,5
deer_842_aug_826.jpg,17,96,1,96,5
airplane_28_aug_201.jpg,1,85,1,96,1
dog_789_aug_766.jpg,8,93,3,85,6
bird_300_aug_225.jpg,1,94,8,96,2
monkey_282_aug_204.jpg,1,78,1,87,8
horse_317_aug_243.jpg,10,96,1,88,7
monkey_763_aug_738.jpg,1,96,6,96,8
ship_27_aug_190.jpg,15,96,24,96,9
car_319_aug_245.jpg,11,96,1,79,3
ship_289_aug_211.jpg,1,80,5,96,9
car_919_aug_911.jpg,1,96,1,91,3
deer_47_aug_412.jpg,4,96,5,96,5
deer_69_aug_656.jpg,1,89,9,96,5
dog_462_aug_404.jpg,11,96,1,83,6
horse_63_aug_590.jpg,1,96,1,89,7
bird_808_aug_788.jpg,1,80,8,96,2
bird_608_aug_566.jpg,12,96,1,95,2
dog_722_aug_693.jpg,1,89,1,88,6
horse_125_aug_30.jpg,1,74,8,96,7
bird_916_aug_908.jpg,1,76,15,96,2
ship_725_aug_696.jpg,1,90,7,96,9
cat_75_aug_723.jpg,1,86,15,96,4
monkey_314_aug_240.jpg,1,82,6,96,8
dog_820_aug_802.jpg,4,96,17,96,6
cat_972_aug_970.jpg,1,82,14,96,4
monkey_570_aug_524.jpg,10,96,1,83,8
monkey_417_aug_354.jpg,1,94,3,96,8
horse_154_aug_62.jpg,1,85,1,96,7
car_452_aug_393.jpg,4,96,8,96,3
deer_331_aug_259.jpg,1,84,9,96,5
deer_516_aug_464.jpg,9,96,4,96,5
dog_980_aug_979.jpg,8,96,11,96,6
airplane_150_aug_58.jpg,9,96,7,96,1
car_426_aug_364.jpg,1,83,1,82,3
truck_840_aug_824.jpg,1,95,1,81,10
truck_288_aug_210.jpg,1,78,1,76,10
monkey_758_aug_732.jpg,9,96,8,96,8
car_362_aug_293.jpg,15,95,13,96,3
dog_338_aug_266.jpg,7,96,1,83,6
monkey_740_aug_713.jpg,16,96,1,75,8
truck_49_aug_434.jpg,1,93,20,96,10
monkey_204_aug_118.jpg,11,96,2,96,8
cat_901_aug_892.jpg,1,85,15,96,4
truck_248_aug_166.jpg,6,91,13,96,10
bird_110_aug_14.jpg,4,94,13,96,2
bird_518_aug_466.jpg,23,96,1,81,2
monkey_166_aug_75.jpg,4,96,1,88,8
bird_401_aug_337.jpg,1,69,20,96,2
airplane_951_aug_947.jpg,8,93,1,85,1
bird_655_aug_618.jpg,1,75,3,88,2
cat_792_aug_770.jpg,17,96,1,83,4
car_30_aug_224.jpg,1,92,1,88,3
cat_686_aug_652.jpg,23,96,6,96,4
bird_542_aug_493.jpg,8,96,1,94,2
dog_853_aug_838.jpg,22,96,1,89,6
car_129_aug_34.jpg,1,80,1,96,3
horse_219_aug_134.jpg,1,81,1,95,7
airplane_264_aug_184.jpg,5,85,14,96,1
monkey_962_aug_959.jpg,1,72,17,96,8
car_841_aug_825.jpg,27,96,1,83,3
ship_499_aug_444.jpg,1,83,23,96,9
